  2.145415993658392E-006  2.144766150207441E-006  2.143416420475440E-006
  2.141807786459565E-006  2.139540910105441E-006  2.137100955123728E-006
  2.133334236186967E-006  2.128872821658014E-006  2.123268478399803E-006
  2.118002235214094E-006  2.110458575475834E-006  2.102110081835111E-006
  2.093920437474648E-006  2.085808212166234E-006  2.077551124932873E-006
  2.069280325153033E-006  2.061219793006728E-006  2.049820035511746E-006
  2.033594680224645E-006  2.015328061414524E-006  1.994021826750536E-006
  1.971468801293766E-006  1.950168441799978E-006  1.930053224148047E-006
  1.914342407937708E-006  1.904123624187714E-006  1.900065913649079E-006
  1.905125320412176E-006  1.916932719541197E-006  1.934033634085945E-006
  1.954680047586594E-006  1.976145760292063E-006  1.997522604817825E-006
  2.018293057517177E-006  2.034819868257189E-006  2.047216765104558E-006
  2.056863939236595E-006  2.067345125999043E-006  2.073557455088431E-006
  2.077093459206703E-006  2.078112559944489E-006  2.077586086870375E-006
  2.076514275632561E-006  2.074684068479981E-006  2.071961299595168E-006
  2.068319949019972E-006  2.064048128858143E-006  2.058837090601373E-006
  2.052963820885442E-006  2.046544992460610E-006  2.040288890657380E-006
  2.034013021508306E-006  2.027677640894612E-006  2.021421660756989E-006
  2.015193544301007E-006  2.008784860898294E-006  2.002569082949971E-006
  1.996159077624075E-006  1.989862683582591E-006  1.983606943451130E-006
  1.974822551197076E-006  1.957767281266148E-006  1.935367066740781E-006
  1.910357765363790E-006  1.885445653006125E-006  1.856544505135126E-006
  1.824381805253230E-006  1.786755359603684E-006  1.741948308126280E-006
  1.694952991484985E-006  1.641026308963033E-006  1.584624199436747E-006
  1.524722096959791E-006  1.463461123310648E-006  1.403959305888247E-006
  1.349154194265122E-006  1.303271558971149E-006  1.273367415421564E-006
  1.257798360327136E-006  1.258520447114701E-006  1.277471546312143E-006
  1.311445802193371E-006  1.357778707669170E-006  1.409466031924958E-006
  1.464159508284092E-006  1.517980276827300E-006  1.571633957554202E-006
  1.624868434407012E-006  1.675433168676290E-006  1.723755627574532E-006
  1.766717657418280E-006  1.806354792907874E-006  1.842694648071070E-006
  1.873521588576905E-006  1.902785131555647E-006  1.926472373362173E-006
  1.947306866021448E-006  1.965937358473454E-006  1.981796560144528E-006
  1.997298565738549E-006  2.009146560965109E-006  2.021228550968545E-006
  2.033423935765550E-006  2.042712423568791E-006  2.051148258442036E-006
  2.059209132694291E-006  2.066591585320430E-006  2.073335233901258E-006
  2.079652360757351E-006  2.085358528531478E-006  2.090410037780090E-006
  2.095048927608941E-006  2.098858646182027E-006  2.102241902365062E-006
  2.105121276001357E-006  2.107794339852311E-006  2.111210853326084E-006
  2.114300829993201E-006  2.117009542847780E-006  2.119490130169983E-006
  2.121468866534545E-006  2.123324643047128E-006  2.124738058864743E-006
  2.126052042326196E-006  2.126880576738349E-006  2.127431109066005E-006
  2.127586976331823E-006  2.127417484453796E-006  2.126492394733175E-006
  2.125128837893307E-006  2.123770166025962E-006  2.122338154097123E-006
  2.121086059923199E-006  2.119137401622316E-006  2.113740482720383E-006
  2.109083679911812E-006  2.104854257702931E-006  2.101646057065641E-006
  2.101252771100346E-006  2.104428083604456E-006  2.110067529868835E-006
  2.121031012962918E-006  2.127394892538523E-006  2.132527355170470E-006
  2.137663190608046E-006  2.142529453261158E-006  2.146105423026414E-006
  2.149273159518010E-006  2.151755396625618E-006  2.153870696909422E-006
  2.155461991854161E-006  2.156163540653874E-006  2.156676293536614E-006
  2.157246556986234E-006  2.157533193756641E-006  2.157639334229711E-006
  2.157876372368070E-006  2.157869495489605E-006  2.157803086728850E-006
  2.157490750113449E-006  2.157153549169750E-006  2.156845762516088E-006
  2.156323725468680E-006  2.155553262909452E-006  2.154792721528623E-006
  2.153921384653985E-006  2.153085260856078E-006  2.152558757189035E-006
  2.152195187877393E-006  2.151918304186880E-006  2.151762691499144E-006
  2.151593157844404E-006  2.151770772378292E-006  2.151859043042300E-006
  2.152145708367809E-006  2.152704012295944E-006  2.153145378738472E-006
  2.153759163006214E-006  2.154515853190458E-006  2.155512126506522E-006
  2.156582667611702E-006  2.157654302060677E-006  2.158730263297404E-006
  2.159235053577897E-006  2.159188470127317E-006  2.158527156972844E-006
  2.156989252454280E-006  2.155151904351849E-006  2.153542723859038E-006
  2.152133712503695E-006  2.150746691331592E-006  2.149544001616641E-006
  2.148398828745632E-006  2.147368681789795E-006  2.146465215599103E-006
  2.145669695831969E-006  2.144900992924918E-006  2.144374565198569E-006
  2.143850234500946E-006  2.143351498158943E-006  2.143100721884544E-006
  2.142931283962239E-006  2.142567478448651E-006  2.142267131712984E-006
  2.142355456248041E-006  2.143249399267680E-006  2.144710049129602E-006
  2.147022692347317E-006  2.148961122180127E-006  2.150272952180228E-006
  2.151059254393251E-006  2.152030022685131E-006  2.152290774863278E-006
  2.152361319786403E-006  2.152748971080988E-006  2.153309269961415E-006
  2.153641398023536E-006  2.154175238386980E-006  2.154712303355080E-006
  2.155042571034627E-006  2.155573184363906E-006  2.155907240025980E-006
  2.156431689280690E-006  2.156938756025010E-006  2.157288409422610E-006
  2.157803066522787E-006  2.158287908047052E-006  2.158671227354947E-006
  2.159225235453333E-006  2.159567956329119E-006  2.160092406577098E-006
  2.160620924605413E-006  2.160957035520928E-006  2.161483495277407E-006
  2.161825549703267E-006  2.162343392875253E-006  2.162446235268979E-006
  2.162570175289502E-006  2.162269799809144E-006  2.161929798522800E-006
  2.161768219014979E-006  2.161598709402134E-006  2.161591820664086E-006
  2.161828771813421E-006  2.162065780817620E-006  2.162251137932053E-006
  2.162598650951699E-006  2.162939211239316E-006  2.163213832628436E-006
  2.163563506716118E-006  2.163812670904366E-006  2.164188424793132E-006
  2.164449232276864E-006  2.164686118488057E-006  2.164958847061771E-006
  2.165322613622130E-006  2.165559622001099E-006  2.165552661148034E-006
  2.165545797653452E-006  2.165538871714283E-006  2.165531937368279E-006
  2.165768829881593E-006  2.166005831097289E-006  2.166325983454513E-006
  2.166642294077872E-006  2.167182559479196E-006  2.167522577290171E-006
  2.168003358093006E-006  2.167996428264267E-006  2.167971663294344E-006
  2.167782323084723E-006  2.167569192877557E-006  2.167562285217264E-006
  2.167311488319159E-006  2.167385833394556E-006  2.167135044411638E-006
  2.167062708030623E-006  2.166958660553939E-006  2.166707833107943E-006
  2.166700977694501E-006  2.166531419638763E-006  2.166524544943256E-006
  2.166273698866282E-006  2.166189632058192E-006  2.166097303475872E-006
  2.165846593353661E-006  2.165839631575899E-006  2.165670194640603E-006
  2.165663207977595E-006  2.165412502347851E-006  2.165295879596558E-006
  2.165236119391762E-006  2.164985281961319E-006  2.164970492256288E-006
  2.164808952858375E-006  2.164802037370057E-006  2.164551267232388E-006
  2.164402101664972E-006  2.164374880196017E-006  2.164124113764327E-006
  2.164018063943750E-006  2.163175566032674E-006  2.162360840087820E-006
  2.161590699800441E-006  2.160808670041015E-006  2.159963209727561E-006
  2.159127702649720E-006  2.158353614571454E-006  2.157584110737287E-006
  2.156763863267954E-006  2.155918455506274E-006  2.155138417426766E-006
  2.154406022505667E-006  2.153620076473208E-006  2.152739024663245E-006
  2.152123636351200E-006  2.151246470384930E-006  2.151239673909622E-006
  2.151476543966902E-006  2.151939073535582E-006  2.152753009069156E-006
  2.153783151324030E-006  2.155143973956831E-006  2.155975605381631E-006
  2.156311629586314E-006  2.156304758358643E-006  2.155861762047932E-006
  2.155000780379946E-006  2.153667147412262E-006  2.151896477264727E-006
  2.149581702451025E-006  2.146964884911802E-006  2.142852882057280E-006
  2.137918297246656E-006  2.132635957484650E-006  2.126881348423413E-006
  2.120426940979540E-006  2.113510326270760E-006  2.105945642572913E-006
  2.098007991557308E-006  2.090255413829609E-006  2.083996201515467E-006
  2.083847400284978E-006  2.084635926487183E-006  2.085860103180747E-006
  2.090319170850014E-006  2.096558097239066E-006  2.101885156339900E-006
  2.107761353262135E-006  2.112428650117517E-006  2.116216985984129E-006
  2.117905243156709E-006  2.119386995574199E-006  2.119897527066608E-006
  2.117754114048014E-006  2.115626539134416E-006  2.113488577483120E-006
  2.111305996315113E-006  2.109184466740919E-006  2.107056946190023E-006
  2.104855818613365E-006  2.102742517642715E-006  2.100615096018980E-006
  2.098408292148260E-006  2.096290321102868E-006  2.094167317112563E-006
  2.091996279177723E-006  2.089837175395482E-006  2.086554979322589E-006
  2.074691559346942E-006  2.063227302169558E-006  2.049870228353527E-006
  2.033055402522617E-006  2.016546816652272E-006  1.999701875005326E-006
  1.983772720706139E-006  1.968868310001052E-006  1.953117706689280E-006
  1.939478181614918E-006  1.928071871549481E-006  1.919014397183875E-006
  1.912361008463688E-006  1.910363096587086E-006  1.913800508893672E-006
  1.920989551295769E-006  1.933096531029627E-006  1.946757862172235E-006
  1.961846737354509E-006  1.977154137373866E-006  1.994110344367447E-006
  2.012596290968530E-006  2.030850508346472E-006  2.047168290845460E-006
  2.065198124777819E-006  2.081784703600161E-006  2.094347083170815E-006
  2.105704035202718E-006  2.115962872536007E-006  2.125006984263884E-006
  2.131373494325776E-006  2.137473742141949E-006  2.142097076041354E-006
  2.146031955486879E-006  2.149413869517032E-006  2.152083830227481E-006
  2.154027451927136E-006  2.155282947497290E-006  2.155922086992414E-006
  2.156057880827940E-006  2.156136307545536E-006  2.156406743266686E-006
  2.156768441901469E-006  2.157509040198789E-006  2.158227064195444E-006
  2.159096034465932E-006  2.160145380645172E-006  2.161231049842790E-006
  2.161435523248160E-006  2.160945151749574E-006  2.160596944675335E-006
  2.160263510098708E-006  2.159947431696425E-006  2.159617579481452E-006
  2.159204451027463E-006  2.158953782872163E-006  2.158540669848643E-006
  2.158290027624084E-006  2.158061204240651E-006  2.157755074076256E-006
  2.157456872182167E-006  2.157206229956490E-006  2.157018584041985E-006
  2.156162034987203E-006  2.154585737814637E-006  2.152397467619379E-006
  2.149108869531953E-006  2.145004155885575E-006  2.139322205275996E-006
  2.130856920751344E-006  2.121133542398729E-006  2.108631928486571E-006
  2.093782164954194E-006  2.077580227899133E-006  2.057508953508691E-006
  2.032143364562031E-006  2.006494839929583E-006  1.979593751847973E-006
  1.951533627492059E-006  1.930857471096390E-006  1.915289849685975E-006
  1.906189272908071E-006  1.908864061737847E-006  1.923446132796935E-006
  1.944549274566267E-006  1.970012291468035E-006  1.999055540508031E-006
  2.029590661089659E-006  2.057456554588719E-006  2.084188922762753E-006
  2.108517970278443E-006  2.124597902875188E-006  2.135240985887670E-006
  2.142854579393506E-006  2.149384182821642E-006  2.154339917636762E-006
  2.158322219104838E-006  2.160237287354808E-006  2.161143777986122E-006
  2.161487587021237E-006  2.161730298072219E-006  2.161967093379744E-006
  2.162207955487933E-006  2.162555598689482E-006  2.162839925383559E-006
  2.163054904918802E-006  2.163232265758047E-006  2.163469068439005E-006
  2.163729587350279E-006  2.164033777805705E-006  2.164341809921698E-006
  2.164578679974228E-006  2.164815379944799E-006  2.165113159956042E-006
  2.165414824074497E-006  2.165688239171622E-006  2.165924932441810E-006
  2.166161759758915E-006  2.166317345837957E-006  2.165581307692302E-006
  2.164217266632734E-006  2.162625012553377E-006  2.160898815998502E-006
  2.158768068372770E-006  2.156401574774825E-006  2.153833049473579E-006
  2.151682533557139E-006  2.149908451151970E-006  2.148774069715695E-006
  2.148038202115682E-006  2.147795749101607E-006  2.147937508971029E-006
  2.148705323448867E-006  2.149770202296055E-006  2.151482993943135E-006
  2.153540358515600E-006  2.155148151675229E-006  2.156496272795296E-006
  2.157571087507311E-006  2.158645849155701E-006  2.159538377931879E-006
  2.160337757832777E-006  2.160863745943699E-006  2.161370396427373E-006
  2.161719621078255E-006  2.162069286761761E-006  2.162062363520708E-006
  2.162055452927975E-006  2.161745453344562E-006  2.161635541319975E-006
  2.161313615444025E-006  2.161215637707871E-006  2.160917473967828E-006
  2.160607508733216E-006  2.160515480278104E-006  2.160203464720441E-006
  2.160119361953114E-006  2.159755808204480E-006  2.159473637649670E-006
  2.159359751178065E-006  2.159065599051059E-006  2.158961840428126E-006
  2.158658464423572E-006  2.158371375190818E-006  2.158200008307047E-006
  2.157951464442897E-006  2.157801961744839E-006  2.157674216885790E-006
  2.156750217971768E-006  2.155986584753271E-006  2.155145537734758E-006
  2.154304887031876E-006  2.153629293361419E-006  2.152974731585539E-006
  2.152226196894959E-006  2.151677782504742E-006  2.151174459309517E-006
  2.150622895544326E-006  2.149629553153084E-006  2.148541137553331E-006
  2.147300238183033E-006  2.145617592234141E-006  2.144010227574610E-006
  2.142250769016399E-006  2.140191266939614E-006  2.138082947311432E-006
  2.135281250362966E-006  2.131106820633103E-006  2.125631168177297E-006
  2.120807092057076E-006  2.115390907485370E-006  2.108558434318330E-006
  2.102231523237163E-006  2.096310033018827E-006  2.088980498237765E-006
  2.082473145187518E-006  2.075683687034992E-006  2.068547270155937E-006
  2.060879267036220E-006  2.049750047151802E-006  2.039936091035317E-006
  2.033415072829773E-006  2.025083750909574E-006  2.017919133433868E-006
  2.011566610034805E-006  1.998456091162669E-006  1.981416085200178E-006
  1.964124109178938E-006  1.946914436954729E-006  1.929704441803051E-006
  1.912464340002889E-006  1.895605552369485E-006  1.878326517389328E-006
  1.861116886148174E-006  1.843996540715645E-006  1.805378821147930E-006
  1.760467032030572E-006  1.713487789994395E-006  1.666938663235964E-006
  1.624317286852730E-006  1.591672312074453E-006  1.574224454753135E-006
  1.570758657397750E-006  1.584796460347770E-006  1.612560554242138E-006
  1.652863240478553E-006  1.699065892956758E-006  1.744461943619937E-006
  1.790861148386429E-006  1.832919568871929E-006  1.867860476873477E-006
  1.896613325233836E-006  1.918984354666689E-006  1.932895606318268E-006
  1.941918426370815E-006  1.946835666212074E-006  1.947536488713960E-006
  1.948033289428555E-006  1.945822805108552E-006  1.942017981872718E-006
  1.940326985617004E-006  1.941635342864475E-006  1.943748250456782E-006
  1.946817600266295E-006  1.952107067306078E-006  1.958707493685529E-006
  1.967512023727046E-006  1.976221089017682E-006  1.983936523978082E-006
  1.991321168440231E-006  1.998246150194819E-006  2.005003899238085E-006
  2.011208713815293E-006  2.017156098309673E-006  2.023269685987622E-006
  2.030323541420107E-006  2.038733527194690E-006  2.047478061487551E-006
  2.057269982551671E-006  2.066983155665824E-006  2.076695866262074E-006
  2.086165068856394E-006  2.094754858212236E-006  2.102958519946510E-006
  2.109910526454521E-006  2.115763431624924E-006  2.120901450875325E-006
  2.125932470405700E-006  2.130309970230018E-006  2.134391701541795E-006
  2.137953201214598E-006  2.141087820847824E-006  2.143764190235381E-006
  2.146135690658371E-006  2.148059477914574E-006  2.149490312013336E-006
  2.150492504905797E-006  2.151057975586066E-006  2.151245989719770E-006
  2.150995507492201E-006  2.150638188570207E-006  2.150302591488598E-006
  2.150020461397562E-006  2.149661106371883E-006  2.149256242768179E-006
  2.148851348783220E-006  2.148492000944015E-006  2.148180199779003E-006
  2.147767404456037E-006  2.147326907473041E-006  2.147044866049137E-006
  2.146687483487026E-006  2.146197528547602E-006  2.145879722409521E-006
  2.145522445224579E-006  2.145237248593122E-006  2.144871158973137E-006
  2.143929692075303E-006  2.142787256810200E-006  2.141464668835886E-006
  2.140392537682207E-006  2.139126367925136E-006  2.137864571253531E-006
  2.136782084626972E-006  2.135466591243123E-006  2.134354846684811E-006
  2.132876948289048E-006  2.130264485116786E-006  2.126832181021907E-006
  2.122732759553074E-006  2.118166007157319E-006  2.113116229686998E-006
  2.108644592594847E-006  2.103666108928385E-006  2.097052229725518E-006
  2.084498457479013E-006  2.071709149315631E-006  2.057995285235843E-006
  2.039717754438801E-006  2.018713932998402E-006  1.994333664974369E-006
  1.962100044128809E-006  1.924699687772168E-006  1.884184479794041E-006
  1.836351748172545E-006  1.782734644431914E-006  1.723962957278661E-006
  1.662622339763666E-006  1.604771116139855E-006  1.555119320991628E-006
  1.518392451997184E-006  1.497656057307310E-006  1.498274289935676E-006
  1.518494704960949E-006  1.556336613452957E-006  1.607043338523383E-006
  1.665208197471306E-006  1.726895853979453E-006  1.786150434477909E-006
  1.842026469823926E-006  1.893305255672758E-006  1.938215830324497E-006
  1.977423538158808E-006  2.007450647944371E-006  2.034345549436380E-006
  2.054952484603028E-006  2.071054968850450E-006  2.084415087988953E-006
  2.095692060333422E-006  2.104978310157041E-006  2.112201649233891E-006
  2.117375652203748E-006  2.120592138111261E-006  2.122749131994293E-006
  2.125092795956206E-006  2.127518694423745E-006  2.129535143981452E-006
  2.131369057246241E-006  2.133196636590350E-006  2.134622319133759E-006
  2.135999282482231E-006  2.137043760861000E-006  2.138108333517585E-006
  2.138772102435771E-006  2.139141388867218E-006  2.139609720741450E-006
  2.139834461883756E-006  2.139839559484095E-006  2.139832767067543E-006
  2.139825889449356E-006  2.139819091601962E-006  2.139649911257969E-006
  2.139399577866319E-006  2.139161428793461E-006  2.138980082480981E-006
  2.138549601114356E-006  2.137783450464633E-006  2.136780057183306E-006
  2.135528062491595E-006  2.133977177731266E-006  2.132218927470049E-006
  2.130178655894423E-006  2.127988468863215E-006  2.125492482223124E-006
  2.122576152313371E-006  2.119165145037688E-006  2.113849275548309E-006
  2.108468454239810E-006  2.102930681530558E-006  2.097169541560171E-006
  2.091246118605670E-006  2.085055523686725E-006  2.079347975466123E-006
  2.075410058113270E-006  2.072735120589672E-006  2.071061845927062E-006
  2.070495002863744E-006  2.071054565203845E-006  2.072920614950017E-006
  2.074695385468724E-006  2.074045431032534E-006  2.071897052194321E-006
  2.068312836824732E-006  2.063014071038771E-006  2.056235919616187E-006
  2.047963393055332E-006  2.038602197371371E-006  2.027578476837581E-006
  2.015697642580501E-006  2.001022113111732E-006  1.986692097343537E-006
  1.972449126849716E-006  1.956922751370801E-006  1.939257201906644E-006
  1.917841993314837E-006  1.895431751422827E-006  1.868909797142543E-006
  1.839626451693060E-006  1.812013078502117E-006  1.786583032460501E-006
  1.763137413610787E-006  1.746219870082631E-006  1.739148063790778E-006
  1.741493836914693E-006  1.754023091096786E-006  1.774241762293542E-006
  1.800977946366249E-006  1.829220827073484E-006  1.858346954540598E-006
  1.886699687672342E-006  1.911220400548436E-006  1.934266425426711E-006
  1.953354666487861E-006  1.969571358072380E-006  1.983852956054183E-006
  1.994516583410184E-006  2.004781116574840E-006  2.014119671533907E-006
  2.021230440479544E-006  2.027852239241588E-006  2.036267194954239E-006
  2.044915591398793E-006  2.053837057094472E-006  2.063310651388477E-006
  2.071028707454714E-006  2.076842744967352E-006  2.081808698768427E-006
  2.085442671050691E-006  2.087953436297479E-006  2.090869927993277E-006
  2.091641094715827E-006  2.091472084551258E-006  2.091162655007380E-006
  2.090395829702567E-006  2.089370812895816E-006  2.087560490110167E-006
  2.085287762448106E-006  2.083125877703356E-006  2.080958069068496E-006
  2.078962484697435E-006  2.076895848994495E-006  2.074840481224912E-006
  2.072829319813071E-006  2.070867467975437E-006  2.068964869715544E-006
  2.067072308275976E-006  2.065239116655766E-006  2.063390035076691E-006
  2.059978088835479E-006  2.056056563374188E-006  2.051415189840564E-006
  2.046761971157522E-006  2.042033581967403E-006  2.037336118069183E-006
  2.030570345968337E-006  2.023587963056226E-006  2.017389442716729E-006
  2.010828751985237E-006  2.005560301860579E-006  1.996868365868987E-006
  1.988085438601140E-006  1.980765004994398E-006  1.973676149461063E-006
  1.965249584968395E-006  1.956591571960931E-006  1.947298360381216E-006
  1.937247377495544E-006  1.928518184765269E-006  1.919002177702158E-006
  1.907588730931812E-006  1.895996930932916E-006  1.885263546576298E-006
  1.873546718714665E-006  1.863792938304146E-006  1.850394468919448E-006
  1.836793744081517E-006  1.824986157416408E-006  1.809492130032482E-006
  1.794089184058038E-006  1.778486558858063E-006  1.759803042223057E-006
  1.740775226726889E-006  1.718812828822522E-006  1.694062936996869E-006
  1.667458893248114E-006  1.636731220539805E-006  1.604824421102243E-006
  1.570092144770090E-006  1.531505485251076E-006  1.488870570470609E-006
  1.443736294735195E-006  1.393850400307104E-006  1.339411304895934E-006
  1.283751518426836E-006  1.229103515858427E-006  1.176972640038041E-006
  1.128878672063848E-006  1.090322193043110E-006  1.064314828590660E-006
  1.054109354209996E-006  1.056225137925081E-006  1.070570056590898E-006
  1.097180603197929E-006  1.132788913364644E-006  1.175512168126659E-006
  1.221108202536754E-006  1.270134899178359E-006  1.316535595019218E-006
  1.360223329936303E-006  1.400946789639872E-006  1.436822403340361E-006
  1.471649123246084E-006  1.502619361492550E-006  1.533092751990525E-006
  1.563275123704691E-006  1.591692355185935E-006  1.617672620660994E-006
  1.642373016964149E-006  1.666330125429049E-006  1.689192981245796E-006
  1.710765544493446E-006  1.730660266604158E-006  1.749484424559246E-006
  1.768413353216325E-006  1.786257903024142E-006  1.800440109163193E-006
  1.815666877348777E-006  1.830877788516316E-006  1.843556018241784E-006
  1.855963204916389E-006  1.867434504037795E-006  1.877876967651729E-006
  1.889369745110611E-006  1.899238206814816E-006  1.908728750768463E-006
  1.919562572528056E-006  1.930693091795359E-006  1.940148221833370E-006
  1.949988317836873E-006  1.960718949962274E-006  1.971235935161433E-006
  1.980206476698915E-006  1.991310118762557E-006  2.000062183526326E-006
  2.007662704683322E-006  2.017079837055853E-006  2.024383761984114E-006
  2.031105002524239E-006  2.037646900038330E-006  2.043719893031433E-006
  2.049151966721761E-006  2.054190153285978E-006  2.058830774537597E-006
  2.062753066856581E-006  2.066285830338026E-006  2.069242744057400E-006
  2.071924684793563E-006  2.074064518752839E-006  2.075686023029578E-006
  2.076767959487679E-006  2.077237591368561E-006  2.077031132690041E-006
  2.076389453654149E-006  2.074873381349046E-006  2.072910322306955E-006
  2.070949231559256E-006  2.069905994373767E-006  2.068623427126792E-006
  2.067198391225109E-006  2.065599303214756E-006  2.063994279011303E-006
  2.061602434124538E-006  2.056815988180766E-006  2.051610663272913E-006
  2.046179855798402E-006  2.040042440086174E-006  2.033502791156481E-006
  2.026821551651568E-006  2.021877586777210E-006  2.019403558208199E-006
  2.019289096410803E-006  2.021537733581122E-006  2.026752507164196E-006
  2.034459031041677E-006  2.042381845665923E-006  2.050285828667326E-006
  2.058320421368426E-006  2.066590361122644E-006  2.074773110426810E-006
  2.081915771034181E-006  2.087426102089640E-006  2.091675901792047E-006
  2.094513698703368E-006  2.096311011502425E-006  2.096811198892065E-006
  2.096000939158937E-006  2.093840075138380E-006  2.090455153093051E-006
  2.086673334728124E-006  2.082711342122601E-006  2.078746682993912E-006
  2.074721568874388E-006  2.070773817326737E-006  2.067606308074497E-006
  2.064888723714101E-006  2.062491754630804E-006  2.060596250413892E-006
  2.059110076136740E-006  2.057859580832361E-006  2.057252959162563E-006
  2.056865159096683E-006  2.056864575880966E-006  2.057373120593037E-006
  2.058356664251194E-006  2.059524976681195E-006  2.061114193374945E-006
  2.063256642071944E-006  2.065787171323503E-006  2.068531821258519E-006
  2.071792379182040E-006  2.075937872136064E-006  2.080462555664681E-006
  2.084757900362618E-006  2.088528037947095E-006  2.092066732679145E-006
  2.095432323394289E-006  2.098313313321486E-006  2.100969323367742E-006
  2.103341510883461E-006  2.103837122269735E-006  2.103167063433043E-006
  2.102625214123886E-006  2.102456242707491E-006  2.102449581021079E-006
  2.102686146171573E-006  2.103078949614054E-006  2.103940475274258E-006
  2.104814854467368E-006  2.106125841879694E-006  2.107553504485935E-006
  2.109269409177886E-006  2.111173731811189E-006  2.113326304712673E-006
  2.116511595443813E-006  2.117752148545750E-006  2.117370347641993E-006
  2.117363567516939E-006  2.117113524915975E-006  2.116719556376970E-006
  2.116197893848489E-006  2.115459641162541E-006  2.114907087985985E-006
  2.114363314350311E-006  2.113797141439429E-006  2.113500474922918E-006
  2.113218791623712E-006  2.112998450810829E-006  2.112748461432351E-006
  2.112781250414696E-006  2.112816024236805E-006  2.112971438102080E-006
  2.113207955978147E-006  2.113444511082378E-006  2.113194440087264E-006
  2.112970866565943E-006  2.112447333357655E-006  2.112096443056949E-006
  2.111565662793254E-006  2.111040767025224E-006  2.110515874722324E-006
  2.109747890112060E-006  2.109122907348465E-006  2.108460712552554E-006
  2.107637291409051E-006  2.106795952324525E-006  2.105937953709547E-006
  2.105060135682637E-006  2.104017133861977E-006  2.103047353125311E-006
  2.102104381240442E-006  2.100320737907918E-006  2.098397786254202E-006
  2.096251493146646E-006  2.093873677092425E-006  2.091484142905884E-006
  2.088988365247730E-006  2.086303591592917E-006  2.083397943609411E-006
  2.080423067045356E-006  2.077179184836600E-006  2.073925441885686E-006
  2.069511230150318E-006  2.064462080170437E-006  2.058701146631449E-006
  2.052600036466231E-006  2.045632941314376E-006  2.038439854438671E-006
  2.030454986677538E-006  2.022032613988059E-006  2.011911657649873E-006
  1.998474809561183E-006  1.984102197782971E-006  1.969493073186603E-006
  1.952303191379233E-006  1.936145728413007E-006  1.920140654183450E-006
  1.903047991004505E-006  1.887963550870573E-006  1.873960490982666E-006
  1.861422335517202E-006  1.847341624723835E-006  1.834683906402228E-006
  1.821633774551390E-006  1.810308385540311E-006  1.797036696733583E-006
  1.782151703480296E-006  1.769912448383575E-006  1.760761787561572E-006
  1.754768897596742E-006  1.753418245618360E-006  1.756212967817869E-006
  1.762372493524628E-006  1.772647013892975E-006  1.784414398136116E-006
  1.797183050623845E-006  1.808141216709324E-006  1.816024645657010E-006
  1.820948084439564E-006  1.821482068025080E-006  1.816715570035685E-006
  1.809423228714669E-006  1.801550101162940E-006  1.795413012809269E-006
  1.791055479217423E-006  1.791941446854908E-006  1.802213178134997E-006
  1.818473747125181E-006  1.841527553193619E-006  1.869381328589142E-006
  1.898845797820236E-006  1.930444575178333E-006  1.959702211837886E-006
  1.984999459865742E-006  2.009197206619127E-006  2.030164212526997E-006
  2.044573620242225E-006  2.058631740752045E-006  2.069795816928870E-006
  2.079353670210219E-006  2.087558519824989E-006  2.094519312009163E-006
  2.100225054687014E-006  2.104029571701767E-006  2.107393721393519E-006
  2.110536514046414E-006  2.113244307586930E-006  2.115627298062098E-006
  2.117811629991571E-006  2.119473473017365E-006  2.121058213019182E-006
  2.122465905587715E-006  2.123774920006543E-006  2.124847571339962E-006
  2.125920287003210E-006  2.126983133800989E-006  2.127842199682641E-006
  2.128520765046694E-006  2.129316425934488E-006  2.129492388237697E-006
  2.129210769908531E-006  2.128181475568629E-006  2.126585992528627E-006
  2.124467461413453E-006  2.121742295369371E-006  2.118314292008787E-006
  2.114497240265872E-006  2.109890154043766E-006  2.104015888706351E-006
  2.097791747260417E-006  2.091526162224582E-006  2.085331753766273E-006
  2.079118459644459E-006  2.072852118755171E-006  2.066646054034583E-006
  2.060390589777169E-006  2.054298146880661E-006  2.048205864106642E-006
  2.041950450437205E-006  2.035679260968727E-006  2.029518816037321E-006
  2.023908002965318E-006  2.024767376572982E-006  2.028616151699879E-006
  2.032443395164425E-006  2.039560367769318E-006  2.048143067253446E-006
  2.058447524843003E-006  2.069091918048363E-006  2.078706364398751E-006
  2.089251590634542E-006  2.098172344544698E-006  2.106590566361614E-006
  2.114315022093522E-006  2.121355434734367E-006  2.127630737189814E-006
  2.133318990039941E-006  2.137829011003001E-006  2.141221767143601E-006
  2.144255498881898E-006  2.146824333246371E-006  2.149163829844523E-006
  2.151017125602706E-006  2.152682479274981E-006  2.153796445169044E-006
  2.154685028444627E-006  2.155252579492744E-006  2.156112260020555E-006
  2.156992881121614E-006  2.157651037008399E-006  2.158262098902177E-006
  2.158816460667477E-006  2.159121813379141E-006  2.159467231050721E-006
  2.159606258954727E-006  2.159842468692192E-006  2.159645796921050E-006
  2.159585512891740E-006  2.159390852849283E-006  2.159107213792340E-006
  2.158365469261947E-006  2.157843916881229E-006  2.157319575888603E-006
  2.156950954371174E-006  2.156675233919347E-006  2.156531978024399E-006
  2.156362994774350E-006  2.156356089782672E-006  2.156592299832743E-006
  2.156747542797586E-006  2.157025329829440E-006  2.157564473446840E-006
  2.158128259165814E-006  2.158636554734941E-006  2.159387354674767E-006
