   6223.95000000096       3.076672491370235E-007
   6223.96000000096       3.075115771949918E-007
   6223.97000000096       3.073404612151065E-007
   6223.98000000096       3.071426526925557E-007
   6223.99000000096       3.068821832361238E-007
   6224.00000000096       3.063259024819772E-007
   6224.01000000096       3.058567968204096E-007
   6224.02000000096       3.064712832075341E-007
   6224.03000000096       3.066634574419790E-007
   6224.04000000096       3.067258551164239E-007
   6224.05000000096       3.068173774689057E-007
   6224.06000000096       3.068586554253512E-007
   6224.07000000096       3.067781307934394E-007
   6224.08000000096       3.065614869551480E-007
   6224.09000000096       3.062577740688510E-007
   6224.10000000096       3.057988993058256E-007
   6224.11000000096       3.050026680441861E-007
   6224.12000000096       3.043642229024912E-007
   6224.13000000096       3.038427601475500E-007
   6224.14000000096       3.031920267111355E-007
   6224.15000000096       3.026089743575997E-007
   6224.16000000096       3.020691208566262E-007
   6224.17000000096       3.015788287803287E-007
   6224.18000000096       3.011270449355093E-007
   6224.19000000096       3.006083710462237E-007
   6224.20000000096       2.995394614611091E-007
   6224.21000000097       3.003330703832177E-007
   6224.22000000097       3.013799415350092E-007
   6224.23000000097       3.019458134971983E-007
   6224.24000000097       3.023465402751170E-007
   6224.25000000097       3.027361173605101E-007
   6224.26000000097       3.030248662600929E-007
   6224.27000000097       3.032958316868898E-007
   6224.28000000097       3.035128911089174E-007
   6224.29000000097       3.036806728407200E-007
   6224.30000000097       3.038288218257310E-007
   6224.31000000097       3.039500176881310E-007
   6224.32000000097       3.040384142501913E-007
   6224.33000000097       3.041161489743611E-007
   6224.34000000097       3.041745706941496E-007
   6224.35000000097       3.041770947653000E-007
   6224.36000000097       3.041762625230992E-007
   6224.37000000097       3.041661781080643E-007
   6224.38000000097       3.041080085475460E-007
   6224.39000000097       3.040315170523481E-007
   6224.40000000097       3.038732133136909E-007
   6224.41000000097       3.035787272986424E-007
   6224.42000000097       3.032069583711523E-007
   6224.43000000097       3.027580750898885E-007
   6224.44000000097       3.022195596168701E-007
   6224.45000000097       3.016167899955466E-007
   6224.46000000097       3.009313134931666E-007
   6224.47000000097       3.001498066376448E-007
   6224.48000000097       2.992832317908554E-007
   6224.49000000097       2.983017457128809E-007
   6224.50000000097       2.970750381342852E-007
   6224.51000000097       2.959614168959577E-007
   6224.52000000097       2.949512874086148E-007
   6224.53000000097       2.937151479194276E-007
   6224.54000000097       2.923347387511334E-007
   6224.55000000097       2.909333685230609E-007
   6224.56000000097       2.894766721891100E-007
   6224.57000000097       2.880080848112534E-007
   6224.58000000097       2.864821081290667E-007
   6224.59000000097       2.848753475962188E-007
   6224.60000000097       2.831415989790803E-007
   6224.61000000097       2.812466511493453E-007
   6224.62000000097       2.790886324392057E-007
   6224.63000000097       2.765495905397444E-007
   6224.64000000097       2.732113968108536E-007
   6224.65000000097       2.684864167601479E-007
   6224.66000000097       2.626737145876492E-007
   6224.67000000098       2.552281493709576E-007
   6224.68000000098       2.457969249910710E-007
   6224.69000000098       2.331779355423066E-007
   6224.70000000098       2.142078158112011E-007
   6224.71000000098       2.012425824203182E-007
   6224.72000000098       1.822916675377040E-007
   6224.73000000098       1.527489177575605E-007
   6224.74000000098       1.068905613882391E-007
   6224.75000000098       3.965623269164088E-008
   6224.76000000098       6.077604103217487E-008
   6224.77000000098       1.216788901393891E-007
   6224.78000000098       1.565098188895819E-007
   6224.79000000098       1.795035834528794E-007
   6224.80000000098       1.949866913391405E-007
   6224.81000000098       2.042028085433864E-007
   6224.82000000098       2.098361047162477E-007
   6224.83000000098       2.115599428546218E-007
   6224.84000000098       2.109324659881401E-007
   6224.85000000098       2.077836061199045E-007
   6224.86000000098       2.040515077949143E-007
   6224.87000000098       1.983826579795208E-007
   6224.88000000098       1.919914143813257E-007
   6224.89000000098       1.851783605980493E-007
   6224.90000000098       1.788771940282201E-007
   6224.91000000098       1.733992194408916E-007
   6224.92000000098       1.697143376458234E-007
   6224.93000000098       1.680847902109336E-007
   6224.94000000098       1.686273754598590E-007
   6224.95000000098       1.713335112189178E-007
   6224.96000000098       1.757680794945595E-007
   6224.97000000098       1.812838488232755E-007
   6224.98000000098       1.883340164031740E-007
   6224.99000000098       1.962213670871458E-007
   6225.00000000098       2.043030765122036E-007
   6225.01000000098       2.125300331646683E-007
   6225.02000000098       2.205626774424260E-007
   6225.03000000098       2.284184959968495E-007
   6225.04000000098       2.360245420202597E-007
   6225.05000000098       2.432957630030599E-007
   6225.06000000098       2.498275722597823E-007
   6225.07000000098       2.557609030650520E-007
   6225.08000000098       2.611116570759616E-007
   6225.09000000098       2.661532007237066E-007
   6225.10000000098       2.704735890422771E-007
   6225.11000000098       2.740332383948515E-007
   6225.12000000098       2.775943050258746E-007
   6225.13000000099       2.806865825358951E-007
   6225.14000000099       2.833480196245602E-007
   6225.15000000099       2.853033228819852E-007
   6225.16000000099       2.871936862630397E-007
   6225.17000000099       2.890537427063683E-007
   6225.18000000099       2.906462859099126E-007
   6225.19000000099       2.920873885848914E-007
   6225.20000000099       2.932242691686568E-007
   6225.21000000099       2.942220488838204E-007
   6225.22000000099       2.949136359667780E-007
   6225.23000000099       2.950413092157499E-007
   6225.24000000099       2.966273699818814E-007
   6225.25000000099       2.978254288042361E-007
   6225.26000000099       2.986886443096094E-007
   6225.27000000099       2.994506153134188E-007
   6225.28000000099       3.000883435612371E-007
   6225.29000000099       3.006030823268039E-007
   6225.30000000099       3.010803512603237E-007
   6225.31000000099       3.015377189262537E-007
   6225.32000000099       3.019833946278674E-007
   6225.33000000099       3.023791948975773E-007
   6225.34000000099       3.027671503034052E-007
   6225.35000000099       3.031413439056914E-007
   6225.36000000099       3.034824273752385E-007
   6225.37000000099       3.038094801377687E-007
   6225.38000000099       3.040982693109512E-007
   6225.39000000099       3.043623304852221E-007
   6225.40000000099       3.045668883355049E-007
   6225.41000000099       3.046359317490090E-007
   6225.42000000099       3.049053934124965E-007
   6225.43000000099       3.049689664471443E-007
   6225.44000000099       3.050909844945467E-007
   6225.45000000099       3.054752867592563E-007
   6225.46000000099       3.057368410991255E-007
   6225.47000000099       3.059515814943240E-007
   6225.48000000099       3.061204759322238E-007
   6225.49000000099       3.062911133104648E-007
   6225.50000000099       3.064524440218966E-007
   6225.51000000099       3.065845844650882E-007
   6225.52000000099       3.067463407315484E-007
   6225.53000000099       3.068158771584689E-007
   6225.54000000099       3.068974797865868E-007
   6225.55000000099       3.069631862332907E-007
   6225.56000000099       3.070029882797476E-007
   6225.57000000099       3.070490132081536E-007
   6225.58000000099       3.070915642585722E-007
   6225.59000000100       3.071016734626852E-007
   6225.60000000100       3.071159390047401E-007
   6225.61000000100       3.070993031397872E-007
   6225.62000000100       3.070739927340495E-007
   6225.63000000100       3.070319521685618E-007
   6225.64000000100       3.069597879943148E-007
   6225.65000000100       3.068402708162021E-007
   6225.66000000100       3.065072119985755E-007
   6225.67000000100       3.067527150406911E-007
   6225.68000000100       3.069913087793063E-007
   6225.69000000100       3.070719734421249E-007
   6225.70000000100       3.072927328051716E-007
   6225.71000000100       3.075005145576045E-007
   6225.72000000100       3.076175007238786E-007
   6225.73000000100       3.077116296479516E-007
   6225.74000000100       3.077695371665540E-007
   6225.75000000100       3.078275511134973E-007
   6225.76000000100       3.078625289693122E-007
   6225.77000000100       3.079136376332345E-007
   6225.78000000100       3.079396069045785E-007
   6225.79000000100       3.079626691898382E-007
   6225.80000000100       3.079476065509500E-007
   6225.81000000100       3.079653926945835E-007
   6225.82000000100       3.079456073790114E-007
   6225.83000000100       3.079233802807966E-007
   6225.84000000100       3.078631985272208E-007
   6225.85000000100       3.078359329782102E-007
   6225.86000000100       3.077825334034095E-007
   6225.87000000100       3.077031482816377E-007
   6225.88000000100       3.074152744795632E-007
   6225.89000000100       3.071458017708951E-007
   6225.90000000100       3.069467581129600E-007
   6225.91000000100       3.067816128821012E-007
   6225.92000000100       3.067045242922538E-007
   6225.93000000100       3.066518016758099E-007
   6225.94000000100       3.066637849424707E-007
   6225.95000000100       3.067064129629444E-007
   6225.96000000100       3.068202147615958E-007
   6225.97000000100       3.069744144332696E-007
   6225.98000000100       3.071730896397114E-007
   6225.99000000100       3.071777051548590E-007
   6226.00000000100       3.069696194571595E-007
   6226.01000000100       3.067113270808555E-007
   6226.02000000100       3.064407968471952E-007
   6226.03000000100       3.060769405130284E-007
   6226.04000000100       3.056761595475624E-007
   6226.05000000101       3.051078707774224E-007
   6226.06000000101       3.043773874603755E-007
   6226.07000000101       3.034636857901893E-007
   6226.08000000101       3.028649175308903E-007
   6226.09000000101       3.022566450652877E-007
   6226.10000000101       3.014999907130628E-007
   6226.11000000101       3.007041403672521E-007
   6226.12000000101       2.999156071990764E-007
   6226.13000000101       2.994107562544791E-007
   6226.14000000101       2.991291368287982E-007
   6226.15000000101       2.992458991316575E-007
   6226.16000000101       2.994369485144563E-007
   6226.17000000101       2.995152424468749E-007
   6226.18000000101       2.994482265766025E-007
   6226.19000000101       2.992474138895632E-007
   6226.20000000101       2.988716100941184E-007
   6226.21000000101       2.982651722261281E-007
   6226.22000000101       2.971373443994626E-007
   6226.23000000101       2.950707072225977E-007
   6226.24000000101       2.936732537771340E-007
   6226.25000000101       2.917840899493170E-007
   6226.26000000101       2.891183294791372E-007
   6226.27000000101       2.856303354183957E-007
   6226.28000000101       2.810719926807760E-007
   6226.29000000101       2.749909115757378E-007
   6226.30000000101       2.667488958518386E-007
   6226.31000000101       2.552792507621406E-007
   6226.32000000101       2.388137071612739E-007
   6226.33000000101       2.134310739509754E-007
   6226.34000000101       1.620653938521509E-007
   6226.35000000101       1.079947284718780E-007
   6226.36000000101       1.742553473058244E-007
   6226.37000000101       2.167171832606214E-007
   6226.38000000101       2.397723134402190E-007
   6226.39000000101       2.552403128514748E-007
   6226.40000000101       2.662986148551578E-007
   6226.41000000101       2.744610532900491E-007
   6226.42000000101       2.806002336766547E-007
   6226.43000000101       2.852681734226705E-007
   6226.44000000101       2.887360993957672E-007
   6226.45000000101       2.917721851781698E-007
   6226.46000000101       2.942243198297768E-007
   6226.47000000101       2.961379503704976E-007
   6226.48000000101       2.976809810459712E-007
   6226.49000000101       2.989297910142975E-007
   6226.50000000101       2.998165433274622E-007
   6226.51000000102       3.003014910338629E-007
   6226.52000000102       3.005617143876910E-007
   6226.53000000102       3.005982463075684E-007
   6226.54000000102       3.003740629793295E-007
   6226.55000000102       2.997985480845519E-007
   6226.56000000102       2.986254825423157E-007
   6226.57000000102       2.962477577995447E-007
   6226.58000000102       2.889332734774400E-007
   6226.59000000102       2.884582061963749E-007
   6226.60000000102       2.958873355919507E-007
   6226.61000000102       2.985339327667581E-007
   6226.62000000102       2.999159531175894E-007
   6226.63000000102       3.007631530604026E-007
   6226.64000000102       3.012554033913465E-007
   6226.65000000102       3.015427753498557E-007
   6226.66000000102       3.017432840366717E-007
   6226.67000000102       3.019336797281007E-007
   6226.68000000102       3.022294081207824E-007
   6226.69000000102       3.027325906994925E-007
   6226.70000000102       3.032435743250300E-007
   6226.71000000102       3.038060829725764E-007
   6226.72000000102       3.043791299107402E-007
   6226.73000000102       3.050136636822623E-007
   6226.74000000102       3.057015689852485E-007
   6226.75000000102       3.061699637874982E-007
   6226.76000000102       3.066105377359100E-007
   6226.77000000102       3.069937584973480E-007
   6226.78000000102       3.073216016421876E-007
   6226.79000000102       3.077201375757969E-007
   6226.80000000102       3.080895579042350E-007
   6226.81000000102       3.084326309817179E-007
   6226.82000000102       3.087272587050026E-007
   6226.83000000102       3.089926638967764E-007
   6226.84000000102       3.090493064914777E-007
   6226.85000000102       3.090602991724313E-007
   6226.86000000102       3.091133668053812E-007
   6226.87000000102       3.091753986891410E-007
   6226.88000000102       3.092094224133577E-007
   6226.89000000102       3.092734397156213E-007
   6226.90000000102       3.093367234162394E-007
   6226.91000000102       3.093881614592678E-007
   6226.92000000102       3.094484598656340E-007
   6226.93000000102       3.095238878083181E-007
   6226.94000000102       3.096085847274801E-007
   6226.95000000102       3.096782341885322E-007
   6226.96000000103       3.097490370043364E-007
   6226.97000000103       3.098178623094672E-007
   6226.98000000103       3.098527705971239E-007
   6226.99000000103       3.096590778452898E-007
   6227.00000000103       3.096535033060853E-007
   6227.01000000103       3.098264927277954E-007
   6227.02000000103       3.098816874006976E-007
   6227.03000000103       3.099181952503920E-007
   6227.04000000103       3.099474677940942E-007
   6227.05000000103       3.100057984074941E-007
   6227.06000000103       3.100347211288152E-007
   6227.07000000103       3.100938202695875E-007
   6227.08000000103       3.101419367126425E-007
   6227.09000000103       3.101476626587961E-007
   6227.10000000103       3.101872668710712E-007
   6227.11000000103       3.101614710939237E-007
   6227.12000000103       3.101424967632760E-007
   6227.13000000103       3.100887382988358E-007
   6227.14000000103       3.100296658894908E-007
   6227.15000000103       3.099438414123875E-007
   6227.16000000103       3.097753975630849E-007
   6227.17000000103       3.095961303670825E-007
   6227.18000000103       3.094098002876959E-007
   6227.19000000103       3.090955047876195E-007
   6227.20000000103       3.089182898967001E-007
   6227.21000000103       3.086868317090667E-007
   6227.22000000103       3.090930749780731E-007
   6227.23000000103       3.092316600562572E-007
   6227.24000000103       3.093194737114225E-007
   6227.25000000103       3.093206636912335E-007
   6227.26000000103       3.094262966153676E-007
   6227.27000000103       3.094176704540368E-007
   6227.28000000103       3.091472311108661E-007
   6227.29000000103       3.090802971195278E-007
   6227.30000000103       3.092878242672725E-007
   6227.31000000103       3.095266464107161E-007
   6227.32000000103       3.096328293267171E-007
   6227.33000000103       3.097019281040385E-007
   6227.34000000103       3.097294574700941E-007
   6227.35000000103       3.097466901931196E-007
   6227.36000000103       3.097771687669330E-007
   6227.37000000103       3.097988884833263E-007
   6227.38000000103       3.098149928252740E-007
   6227.39000000103       3.098208363347255E-007
   6227.40000000103       3.098169487761496E-007
   6227.41000000103       3.098262710865181E-007
   6227.42000000104       3.098337521083292E-007
   6227.43000000104       3.098313930414347E-007
   6227.44000000104       3.098214858543593E-007
   6227.45000000104       3.098257098253619E-007
   6227.46000000104       3.098290629569011E-007
   6227.47000000104       3.097963713946343E-007
   6227.48000000104       3.098062449458489E-007
   6227.49000000104       3.099371520807611E-007
   6227.50000000104       3.100944027980064E-007
   6227.51000000104       3.102165993844300E-007
   6227.52000000104       3.103275233351791E-007
   6227.53000000104       3.104035885184062E-007
   6227.54000000104       3.104543810445624E-007
   6227.55000000104       3.105049150017354E-007
   6227.56000000104       3.105103107101193E-007
   6227.57000000104       3.105093134168822E-007
   6227.58000000104       3.104726067651939E-007
   6227.59000000104       3.104235152709489E-007
   6227.60000000104       3.103467264239273E-007
   6227.61000000104       3.102693060762788E-007
   6227.62000000104       3.101548458549601E-007
   6227.63000000104       3.100019871775013E-007
   6227.64000000104       3.098478803671026E-007
   6227.65000000104       3.096718889746509E-007
   6227.66000000104       3.095026709305600E-007
   6227.67000000104       3.093443218223176E-007
   6227.68000000104       3.092198047554815E-007
   6227.69000000104       3.091030793429300E-007
   6227.70000000104       3.090216776967891E-007
   6227.71000000104       3.089436294819253E-007
   6227.72000000104       3.088617691221548E-007
   6227.73000000104       3.088192583391573E-007
   6227.74000000104       3.088136846598542E-007
   6227.75000000104       3.088076562454200E-007
   6227.76000000104       3.088165887131875E-007
   6227.77000000104       3.089354250319660E-007
   6227.78000000104       3.092076449173861E-007
   6227.79000000104       3.094543366564297E-007
   6227.80000000104       3.096410249014583E-007
   6227.81000000104       3.098118863060877E-007
   6227.82000000104       3.099186677966079E-007
   6227.83000000104       3.100081361217943E-007
   6227.84000000104       3.100590525061539E-007
   6227.85000000104       3.100671183511881E-007
   6227.86000000104       3.100287215613298E-007
   6227.87000000104       3.099460951946354E-007
   6227.88000000105       3.097594209508054E-007
   6227.89000000105       3.098282674542340E-007
   6227.90000000105       3.098225991214887E-007
   6227.91000000105       3.097321498956735E-007
   6227.92000000105       3.097770729872361E-007
   6227.93000000105       3.097819895443415E-007
   6227.94000000105       3.097557052554976E-007
   6227.95000000105       3.096879042153260E-007
   6227.96000000105       3.096379478411082E-007
   6227.97000000105       3.095433750296404E-007
   6227.98000000105       3.093612233173842E-007
   6227.99000000105       3.090482495383448E-007
   6228.00000000105       3.086136544859182E-007
   6228.01000000105       3.080576335313069E-007
   6228.02000000105       3.073812163101354E-007
   6228.03000000105       3.066013260762332E-007
   6228.04000000105       3.056764416761901E-007
   6228.05000000105       3.045795661909453E-007
   6228.06000000105       3.033032356241133E-007
   6228.07000000105       3.018927527666106E-007
   6228.08000000105       2.999996130445049E-007
   6228.09000000105       2.979528335170635E-007
   6228.10000000105       2.962476029278045E-007
   6228.11000000105       2.947430845336107E-007
   6228.12000000105       2.931204759122906E-007
   6228.13000000105       2.920228087857891E-007
   6228.14000000105       2.916703464592787E-007
   6228.15000000105       2.917769420779327E-007
   6228.16000000105       2.923736239506203E-007
   6228.17000000105       2.939658448586993E-007
   6228.18000000105       2.955898044806114E-007
   6228.19000000105       2.973433209368332E-007
   6228.20000000105       2.990052332752919E-007
   6228.21000000105       3.010212600989315E-007
   6228.22000000105       3.026533271894417E-007
   6228.23000000105       3.038697081666762E-007
   6228.24000000105       3.046040040122439E-007
   6228.25000000105       3.052522706752614E-007
   6228.26000000105       3.057924509907046E-007
   6228.27000000105       3.062325584527238E-007
   6228.28000000105       3.065598637120660E-007
   6228.29000000105       3.068192286112791E-007
   6228.30000000105       3.070328394627780E-007
   6228.31000000105       3.071542432489352E-007
   6228.32000000105       3.072560898838678E-007
   6228.33000000105       3.072605860097135E-007
   6228.34000000106       3.071971475784601E-007
   6228.35000000106       3.070546579734056E-007
   6228.36000000106       3.068039242179520E-007
   6228.37000000106       3.064804006680165E-007
   6228.38000000106       3.060276454941104E-007
   6228.39000000106       3.052837887664559E-007
   6228.40000000106       3.042633020056350E-007
   6228.41000000106       3.026371343969333E-007
   6228.42000000106       2.994190727891477E-007
   6228.43000000106       2.906138204392823E-007
   6228.44000000106       2.942750925000813E-007
   6228.45000000106       3.006790470280034E-007
   6228.46000000106       3.029331700452579E-007
   6228.47000000106       3.041919821039733E-007
   6228.48000000106       3.049510241387617E-007
   6228.49000000106       3.054055645648302E-007
   6228.50000000106       3.056593114389717E-007
   6228.51000000106       3.056958197098449E-007
   6228.52000000106       3.055962107002954E-007
   6228.53000000106       3.053548301396033E-007
   6228.54000000106       3.050401699930821E-007
   6228.55000000106       3.045888965401388E-007
   6228.56000000106       3.040330587910206E-007
   6228.57000000106       3.032918937368377E-007
   6228.58000000106       3.023998107607046E-007
   6228.59000000106       3.012352720251533E-007
   6228.60000000106       2.997401332086472E-007
   6228.61000000106       2.979811330506012E-007
   6228.62000000106       2.956143351132767E-007
   6228.63000000106       2.924701072285665E-007
   6228.64000000106       2.881643126344906E-007
   6228.65000000106       2.821827335424049E-007
   6228.66000000106       2.734511653625127E-007
   6228.67000000106       2.597434028840773E-007
   6228.68000000106       2.312056969717146E-007
   6228.69000000106       1.834357422921824E-007
   6228.70000000106       2.269577078888992E-007
   6228.71000000106       2.569694094191102E-007
   6228.72000000106       2.710811120331215E-007
   6228.73000000106       2.799951289206552E-007
   6228.74000000106       2.863630012114155E-007
   6228.75000000106       2.909196897285921E-007
   6228.76000000106       2.943253103536511E-007
   6228.77000000106       2.968918735309096E-007
   6228.78000000106       2.989039874213819E-007
   6228.79000000106       3.004649188920710E-007
   6228.80000000107       3.016901916667713E-007
   6228.81000000107       3.026438984002294E-007
   6228.82000000107       3.034249218916412E-007
   6228.83000000107       3.041026965423476E-007
   6228.84000000107       3.046038922358435E-007
   6228.85000000107       3.049997980037179E-007
   6228.86000000107       3.053007184900793E-007
   6228.87000000107       3.055081042056966E-007
   6228.88000000107       3.057135521048446E-007
   6228.89000000107       3.059450860100532E-007
   6228.90000000107       3.061605796595301E-007
   6228.91000000107       3.063813784542712E-007
   6228.92000000107       3.065754834979591E-007
   6228.93000000107       3.067874142790786E-007
   6228.94000000107       3.070036924654258E-007
   6228.95000000107       3.072440646322398E-007
   6228.96000000107       3.074416795435490E-007
   6228.97000000107       3.075897346493978E-007
   6228.98000000107       3.077086834229335E-007
   6228.99000000107       3.077670307252020E-007
   6229.00000000107       3.077889375441218E-007
   6229.01000000107       3.077960131012181E-007
   6229.02000000107       3.077714667581429E-007
   6229.03000000107       3.076802611412839E-007
   6229.04000000107       3.075524244776201E-007
   6229.05000000107       3.073766511674469E-007
   6229.06000000107       3.071772081812601E-007
   6229.07000000107       3.067547556404213E-007
   6229.08000000107       3.059902909327584E-007
   6229.09000000107       3.054589923693907E-007
   6229.10000000107       3.046206240734685E-007
   6229.11000000107       3.034110236462964E-007
   6229.12000000107       3.027274306241907E-007
   6229.13000000107       3.017894261661738E-007
   6229.14000000107       3.005942019828025E-007
   6229.15000000107       2.994465837771268E-007
   6229.16000000107       2.988008601015618E-007
   6229.17000000107       2.981514842253287E-007
   6229.18000000107       2.977421522207045E-007
   6229.19000000107       2.977659995993324E-007
   6229.20000000107       2.981314600417862E-007
   6229.21000000107       2.987971307568934E-007
   6229.22000000107       2.997980579565651E-007
   6229.23000000107       3.008025714175416E-007
   6229.24000000107       3.017459167394105E-007
   6229.25000000108       3.026506783053431E-007
   6229.26000000108       3.035945507677324E-007
   6229.27000000108       3.044716783301860E-007
   6229.28000000108       3.053033788376232E-007
   6229.29000000108       3.059958538593319E-007
   6229.30000000108       3.065899287668852E-007
   6229.31000000108       3.071066342428448E-007
   6229.32000000108       3.075735743423921E-007
   6229.33000000108       3.079529632619114E-007
   6229.34000000108       3.082885745574548E-007
   6229.35000000108       3.085644663465148E-007
   6229.36000000108       3.087461520477464E-007
   6229.37000000108       3.088665222000290E-007
   6229.38000000108       3.089219650084052E-007
   6229.39000000108       3.089158177775604E-007
   6229.40000000108       3.088493626671675E-007
   6229.41000000108       3.088403817755155E-007
   6229.42000000108       3.088308197394817E-007
   6229.43000000108       3.088203382327720E-007
   6229.44000000108       3.088084028887300E-007
   6229.45000000108       3.087799247822875E-007
   6229.46000000108       3.087570627284906E-007
   6229.47000000108       3.087407234450100E-007
   6229.48000000108       3.086870241602415E-007
   6229.49000000108       3.086556092072367E-007
   6229.50000000108       3.086187901773513E-007
   6229.51000000108       3.085568545198706E-007
   6229.52000000108       3.085343689608472E-007
   6229.53000000108       3.084403996175413E-007
   6229.54000000108       3.083122553223157E-007
   6229.55000000108       3.083478799447617E-007
   6229.56000000108       3.083073617024405E-007
   6229.57000000108       3.082702515937199E-007
   6229.58000000108       3.082309243080368E-007
   6229.59000000108       3.081920303770394E-007
   6229.60000000108       3.081362155978360E-007
   6229.61000000108       3.080527356797925E-007
   6229.62000000108       3.079082214958919E-007
   6229.63000000108       3.078114390752951E-007
   6229.64000000108       3.077457872020496E-007
   6229.65000000108       3.076363530497980E-007
   6229.66000000108       3.075609643692003E-007
   6229.67000000108       3.074996506596871E-007
   6229.68000000108       3.074226170908619E-007
   6229.69000000108       3.073824917738440E-007
   6229.70000000108       3.073120104078906E-007
   6229.71000000109       3.072135310751294E-007
   6229.72000000109       3.071219064547086E-007
   6229.73000000109       3.070219092116188E-007
   6229.74000000109       3.069506297434522E-007
   6229.75000000109       3.068534105353568E-007
   6229.76000000109       3.067871356914961E-007
   6229.77000000109       3.067168250648233E-007
   6229.78000000109       3.066414360241424E-007
   6229.79000000109       3.065723408316408E-007
   6229.80000000109       3.065089772576086E-007
   6229.81000000109       3.064903953894700E-007
   6229.82000000109       3.065213115794959E-007
   6229.83000000109       3.064989327079006E-007
   6229.84000000109       3.064391508436533E-007
   6229.85000000109       3.063437988080130E-007
   6229.86000000109       3.061575420162350E-007
   6229.87000000109       3.059438451453357E-007
   6229.88000000109       3.056904610014678E-007
   6229.89000000109       3.053982305365170E-007
   6229.90000000109       3.051063204103208E-007
   6229.91000000109       3.048258652124053E-007
   6229.92000000109       3.044895371670435E-007
   6229.93000000109       3.041580692358100E-007
   6229.94000000109       3.038022466066350E-007
   6229.95000000109       3.034086748402408E-007
   6229.96000000109       3.030026994312251E-007
   6229.97000000109       3.024739070655768E-007
   6229.98000000109       3.019341359779324E-007
   6229.99000000109       3.015693185682148E-007
   6230.00000000109       3.009660736304122E-007
   6230.01000000109       3.000457172012919E-007
   6230.02000000109       2.993170432988815E-007
   6230.03000000109       2.989857719178889E-007
   6230.04000000109       2.982678660539530E-007
   6230.05000000109       2.973463317732829E-007
   6230.06000000109       2.962100420571101E-007
   6230.07000000109       2.948751142692534E-007
   6230.08000000109       2.932418694069623E-007
   6230.09000000109       2.912943999422156E-007
   6230.10000000109       2.889191209846389E-007
   6230.11000000109       2.860202253590255E-007
   6230.12000000109       2.824365578487352E-007
   6230.13000000109       2.779569190823785E-007
   6230.14000000109       2.722716513896299E-007
   6230.15000000109       2.649196166813561E-007
   6230.16000000109       2.552460083997504E-007
   6230.17000000110       2.422348510003497E-007
   6230.18000000110       2.244098666810134E-007
   6230.19000000110       1.992815508610458E-007
   6230.20000000110       1.611532260256062E-007
   6230.21000000110       8.845053458070381E-008
   6230.22000000110       7.167813451582603E-008
   6230.23000000110       1.442350568816356E-007
   6230.24000000110       1.816880290780495E-007
   6230.25000000110       2.038306499536296E-007
   6230.26000000110       2.285766555066337E-007
   6230.27000000110       2.449115661780966E-007
   6230.28000000110       2.566792559656803E-007
   6230.29000000110       2.655495501869983E-007
   6230.30000000110       2.723210350868426E-007
   6230.31000000110       2.775987697602146E-007
   6230.32000000110       2.818258728178274E-007
   6230.33000000110       2.852306541033758E-007
   6230.34000000110       2.879862526632069E-007
   6230.35000000110       2.902117329887351E-007
   6230.36000000110       2.920253997911325E-007
   6230.37000000110       2.934872317948433E-007
   6230.38000000110       2.947294351173171E-007
   6230.39000000110       2.958747010080393E-007
   6230.40000000110       2.968496803884626E-007
   6230.41000000110       2.976882858155757E-007
   6230.42000000110       2.984462402999988E-007
   6230.43000000110       2.991045689480670E-007
   6230.44000000110       2.997105194864590E-007
   6230.45000000110       3.002804981759760E-007
   6230.46000000110       3.007911362757815E-007
   6230.47000000110       3.012792735812789E-007
   6230.48000000110       3.017667695761842E-007
   6230.49000000110       3.022193583266610E-007
   6230.50000000110       3.026192978291200E-007
   6230.51000000110       3.028500917394308E-007
   6230.52000000110       3.030614352027749E-007
   6230.53000000110       3.032516005162142E-007
   6230.54000000110       3.034160549458902E-007
   6230.55000000110       3.035516133575239E-007
   6230.56000000110       3.036638503808831E-007
   6230.57000000110       3.037617672436804E-007
   6230.58000000110       3.038607018717810E-007
   6230.59000000110       3.039271425445220E-007
   6230.60000000110       3.039872270669087E-007
   6230.61000000110       3.040419666849036E-007
   6230.62000000110       3.038948457355788E-007
   6230.63000000111       3.037813721467414E-007
   6230.64000000111       3.036981397656894E-007
   6230.65000000111       3.036864326208831E-007
   6230.66000000111       3.037016887183534E-007
   6230.67000000111       3.037698927072207E-007
   6230.68000000111       3.039010116728927E-007
   6230.69000000111       3.040757069697489E-007
   6230.70000000111       3.042387304634945E-007
   6230.71000000111       3.043968240209321E-007
   6230.72000000111       3.045358044271654E-007
   6230.73000000111       3.046616321669984E-007
   6230.74000000111       3.048157209341792E-007
   6230.75000000111       3.049666600353645E-007
   6230.76000000111       3.051269685365271E-007
   6230.77000000111       3.052915744771654E-007
   6230.78000000111       3.054642689957419E-007
   6230.79000000111       3.056311865556394E-007
   6230.80000000111       3.057439569516295E-007
   6230.81000000111       3.057744554539368E-007
   6230.82000000111       3.057840983534411E-007
   6230.83000000111       3.057874363635066E-007
   6230.84000000111       3.057379687470136E-007
   6230.85000000111       3.057343010341697E-007
   6230.86000000111       3.057638977302374E-007
   6230.87000000111       3.057576281660859E-007
   6230.88000000111       3.057302546796120E-007
   6230.89000000111       3.056422888492541E-007
   6230.90000000111       3.055002051758810E-007
   6230.91000000111       3.051110419247902E-007
   6230.92000000111       3.048937627539773E-007
   6230.93000000111       3.052742829262546E-007
   6230.94000000111       3.053460633879257E-007
